,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
2734,1492466400,2292,2017,4,17,22,0.0,1,1.0,53.28960394671755,733.3,723.4445553905748,1.3439853551650278
2735,1492470000,2292,2017,4,17,23,0.0,1,1.0,51.96853991529471,700.4,694.5985219940392,0.8283092527071392
2736,1492473600,2293,2017,4,18,0,0.0,2,1.0,51.90952443293872,669.8,667.8640317767243,0.2890367607159762
2737,1492477200,2293,2017,4,18,1,0.0,2,1.0,51.060338531761644,652.9,656.9176448921796,0.6153537895818114
2738,1492480800,2293,2017,4,18,2,0.0,2,1.0,50.31986735711252,647.7,650.3938132873119,0.4159044754225497
2739,1492484400,2293,2017,4,18,3,0.0,2,1.0,49.6634078637512,647.5,649.5667228982237,0.3191850035866721
2740,1492488000,2293,2017,4,18,4,0.0,2,1.0,49.07382433548633,655.6,652.2247857030937,0.5148282942199937
2741,1492491600,2293,2017,4,18,5,0.0,2,1.0,48.538741951443996,678.4,673.0331721186598,0.791100807980574
2742,1492495200,2293,2017,4,18,6,0.0,2,1.0,48.737924307057725,723.3,710.0161504821192,1.8365615260446226
2743,1492498800,2293,2017,4,18,7,0.0,2,1.0,51.20745263391078,744.0,723.3590160559589,2.774325798930251
2744,1492502400,2293,2017,4,18,8,0.0,2,1.0,53.53983106476793,743.7,727.6787815523734,2.1542582288055216
2745,1492506000,2293,2017,4,18,9,0.0,2,1.0,55.65903130245077,737.5,731.51068234334,0.812110868699658
2746,1492509600,2293,2017,4,18,10,0.0,2,1.0,57.495973997176456,731.6,732.3005438684879,0.09575503943246284
2747,1492513200,2293,2017,4,18,11,0.0,2,1.0,58.99078051893935,726.3,727.3246454092549,0.1410774348416575
2748,1492516800,2293,2017,4,18,12,0.0,2,1.0,60.09472481498696,725.1,732.1866894525048,0.9773396017797191
2749,1492520400,2293,2017,4,18,13,0.0,2,1.0,60.77182172789456,723.7,732.9298118157657,1.2753643520472058
2750,1492524000,2293,2017,4,18,14,0.0,2,1.0,61.0,725.2,733.299627098742,1.1168818393190791
2751,1492527600,2293,2017,4,18,15,0.0,2,1.0,60.77182172789456,725.9,737.198553424013,1.556488968730265
2752,1492531200,2293,2017,4,18,16,0.0,2,1.0,60.09472481498696,734.2,742.3912997706678,1.115676896032116
2753,1492534800,2293,2017,4,18,17,0.0,2,1.0,58.99078051893936,739.5,747.9154540547672,1.137992434721734
2754,1492538400,2293,2017,4,18,18,0.0,2,1.0,57.495973997176456,754.5,758.7904167103429,0.5686436991839529
2755,1492542000,2293,2017,4,18,19,0.0,2,1.0,54.68612409840426,767.9,765.1773371251263,0.35455956177544773
2756,1492545600,2293,2017,4,18,20,0.0,2,1.0,51.388100320888945,785.6,775.845632664807,1.2416455365571568
2757,1492549200,2293,2017,4,18,21,0.0,2,1.0,49.29594153576671,763.9,759.9671026936192,0.5148445223695279
2758,1492552800,2293,2017,4,18,22,0.0,2,1.0,47.760234938170434,736.5,729.6994458569277,0.9233610513336462
2759,1492556400,2293,2017,4,18,23,0.0,2,1.0,46.54632452127743,698.1,700.1077051971794,0.28759564491897266
2760,1492560000,2294,2017,4,19,0,0.0,3,1.0,46.501054148618714,668.2,667.473503346104,0.10872443189104947
2761,1492563600,2294,2017,4,19,1,0.0,3,1.0,45.72320227712926,659.6,655.7127905315203,0.5893283002546515
2762,1492567200,2294,2017,4,19,2,0.0,3,1.0,45.04522007635885,653.4,652.2932055314621,0.16939003191579857
2763,1492570800,2294,2017,4,19,3,0.0,3,1.0,44.44435620324792,649.5,651.9853066043675,0.38264920775480393
2764,1492574400,2294,2017,4,19,4,0.0,3,1.0,43.90484483347097,660.6,658.7538065067391,0.2794722212020736
2765,1492578000,2294,2017,4,19,5,0.0,3,1.0,43.41530957653196,687.0,684.1262435884632,0.4183051545177235
2766,1492581600,2294,2017,4,19,6,0.0,3,1.0,43.27814250223393,732.5,725.1085568486806,1.0090707373814929
2767,1492585200,2294,2017,4,19,7,0.0,3,1.0,45.03623862781291,757.1,740.7911472812594,2.1541213470797227
2768,1492588800,2294,2017,4,19,8,0.0,3,1.0,46.69586801845489,754.4,744.9125908148599,1.2576099131946061
2769,1492592400,2294,2017,4,19,9,0.0,3,1.0,48.2032080642355,750.5,746.2076741879088,0.5719288223972332
2770,1492596000,2294,2017,4,19,10,0.0,3,1.0,49.50937497473456,751.9,745.9043776436553,0.7973962436952667
2771,1492599600,2294,2017,4,19,11,0.0,3,1.0,50.57200910477085,745.7,742.0626779964922,0.48777283136755367
2772,1492603200,2294,2017,4,19,12,0.0,3,1.0,51.35664869884901,739.1,740.8403064526698,0.2354629214814986
2773,1492606800,2294,2017,4,19,13,0.0,3,1.0,51.8378475030997,732.7,737.7378978911655,0.6875798950683051
2774,1492610400,2294,2017,4,19,14,0.0,3,1.0,52.0,731.1,735.0530597905469,0.5407002859454015
2775,1492614000,2294,2017,4,19,15,0.0,3,1.0,51.8378475030997,741.8,736.2712242035848,0.7453189264512234
2776,1492617600,2294,2017,4,19,16,0.0,3,1.0,51.35664869884901,761.0,740.829210296779,2.650563692933111
2777,1492621200,2294,2017,4,19,17,0.0,3,1.0,50.57200910477086,778.7,749.4236170839762,3.7596485059745555
2778,1492624800,2294,2017,4,19,18,0.0,3,1.0,49.50937497473456,797.0,758.3984794365031,4.843352642847796
2779,1492628400,2294,2017,4,19,19,0.0,3,1.0,48.33340679467384,811.8,767.5407810476471,5.451985581713828
2780,1492632000,2294,2017,4,19,20,0.0,3,1.0,47.72253303022904,813.5,770.4569696641522,5.291091620878646
2781,1492635600,2294,2017,4,19,21,0.0,3,1.0,47.33692287434309,788.1,754.0446507298885,4.321196456047645
2782,1492639200,2294,2017,4,19,22,0.0,3,1.0,47.054496394064095,748.8,726.9093591657752,2.9234295985877097
2783,1492642800,2294,2017,4,19,23,0.0,3,1.0,46.831531090861674,705.9,694.8268273413789,1.5686602434652284
2784,1492646400,2295,2017,4,20,0,0.0,4,1.0,46.821744408516494,680.9,671.1534988298642,1.4314144764481906
2785,1492650000,2295,2017,4,20,1,0.0,4,1.0,46.67985633526097,671.9,653.4831712563764,2.7410074034266363
2786,1492653600,2295,2017,4,20,2,0.0,4,1.0,46.556238029603435,671.1,650.4828250203622,3.0721464729008887
2787,1492657200,2295,2017,4,20,3,0.0,4,1.0,46.446716795255135,669.2,645.7878707528913,3.498524992096344
2788,1492660800,2295,2017,4,20,4,0.0,4,1.0,46.3484040593472,672.5,651.6183769038889,3.1050740663362184
2789,1492664400,2295,2017,4,20,5,0.0,4,1.0,46.259217145708504,692.8,675.9329836905064,2.4346155181139695
2790,1492668000,2295,2017,4,20,6,0.0,4,1.0,48.23476999721093,737.5,712.2931127091013,3.417883022494746
2791,1492671600,2295,2017,4,20,7,0.0,4,1.0,51.213647030822784,761.1,725.7667703407285,4.642389917129355
2792,1492675200,2295,2017,4,20,8,0.0,4,1.0,54.02430063666474,769.8,723.1986358657022,6.053697601233801
2793,1492678800,2295,2017,4,20,9,0.0,4,1.0,56.57604232334999,768.2,723.7694428815179,5.783722613705047
2794,1492682400,2295,2017,4,20,10,0.0,4,1.0,58.78653764614536,768.8,734.0369297998225,4.521731295548579
2795,1492686000,2295,2017,4,20,11,0.0,4,1.0,60.584462808470185,760.0,733.5888812831259,3.475147199588692
2796,1492689600,2295,2017,4,20,12,0.0,4,1.0,61.911805994048436,754.7,727.1582370189229,3.6493657057210958
2797,1492693200,2295,2017,4,20,13,0.0,4,1.0,62.72573917497854,746.1,725.057780296156,2.8202948269459873
2798,1492696800,2295,2017,4,20,14,0.0,4,1.0,63.0,744.0,724.0613037895869,2.67993228634585
2799,1492700400,2295,2017,4,20,15,0.0,4,1.0,62.72573917497854,747.7,723.1542657912946,3.282831912358623
2800,1492704000,2295,2017,4,20,16,0.0,4,1.0,61.911805994048436,750.6,728.0311960454301,3.006768445852644
2801,1492707600,2295,2017,4,20,17,0.0,4,1.0,60.58446280847019,757.9,732.8090077531954,3.3105940423280913
2802,1492711200,2295,2017,4,20,18,0.0,4,1.0,58.78653764614538,772.0,745.588001408651,3.4212433408483096
2803,1492714800,2295,2017,4,20,19,0.0,4,1.0,56.31144297741482,778.0,759.3785505578714,2.3935024989882456
2804,1492718400,2295,2017,4,20,20,0.0,4,1.0,54.1201445380336,787.8,769.3963600256933,2.336080220145552
