,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
3036,1493553600,2305,2017,4,30,12,1.0,0,1.0,61.608765791297294,1059.8,1082.3396676343611,2.1267850192829965
3037,1493557200,2305,2017,4,30,13,1.0,0,1.0,62.118377700560046,1055.4,1078.9166130955389,2.228218030655561
3038,1493560800,2305,2017,4,30,14,1.0,0,1.0,62.29,1050.8,1063.8021371826849,1.2373560318504873
3039,1493564400,2305,2017,4,30,15,1.0,0,1.0,62.118377700560046,1051.2,1064.1530777676808,1.2322182046880445
3040,1493568000,2305,2017,4,30,16,1.0,0,1.0,61.608765791297294,1068.1,1088.3799787504954,1.8986966342566711
3041,1493571600,2305,2017,4,30,17,1.0,0,1.0,60.77676833424378,1088.6,1101.8102350735276,1.2135068044761765
3042,1493575200,2305,2017,4,30,18,1.0,0,1.0,59.64786067582374,1100.5,1117.3030330555061,1.526854434848355
3043,1493578800,2305,2017,4,30,19,1.0,0,1.0,58.186887914766864,1120.1,1132.3247219013872,1.0913955808755722
3044,1493582400,2305,2017,4,30,20,1.0,0,1.0,55.76911439878282,1148.9,1166.2793047362236,1.5126908117524156
3045,1493586000,2305,2017,4,30,21,1.0,0,1.0,54.339826555500906,1101.8,1111.1543473536713,0.8490059315366946
3046,1493589600,2305,2017,4,30,22,1.0,0,1.0,53.32150493155606,1014.8,1028.439858225914,1.3440932426009007
3047,1493593200,2305,2017,4,30,23,1.0,0,1.0,52.52984989403288,925.9,940.3462285680637,1.560236371969295
3048,1493596800,2306,2017,5,1,0,0.0,1,1.0,52.57945234877469,872.3,864.3596136457824,0.910281595118376
3049,1493600400,2306,2017,5,1,1,0.0,1,1.0,52.09195277293936,836.3,829.9320101372768,0.7614480285451521
3050,1493604000,2306,2017,5,1,2,0.0,1,1.0,51.6693591976469,818.9,816.053361715384,0.34761732624447506
3051,1493607600,2306,2017,5,1,3,0.0,1,1.0,51.29640162451088,815.3,813.7943818942872,0.1846704410294071
3052,1493611200,2306,2017,5,1,4,0.0,1,1.0,50.962636005969145,832.0,823.1860095369166,1.059373853735989
3053,1493614800,2306,2017,5,1,5,0.0,1,1.0,50.6606030882305,887.0,881.7358591913234,0.5934769795576824
3054,1493618400,2306,2017,5,1,6,0.0,1,1.0,54.003196488862606,978.1,958.0034922779432,2.0546475536301805
3055,1493622000,2306,2017,5,1,7,0.0,1,1.0,58.21418401257557,1060.6,1023.650637379495,3.483816954601629
3056,1493625600,2306,2017,5,1,8,0.0,1,1.0,62.16631362015398,1100.9,1065.8688414176552,3.1820472869783734
3057,1493629200,2306,2017,5,1,9,0.0,1,1.0,65.739145251317,1118.6,1099.5695292563942,1.7012757682465358
3058,1493632800,2306,2017,5,1,10,0.0,1,1.0,68.8237978470514,1132.3,1123.4759266462747,0.7793052507043385
3059,1493636400,2306,2017,5,1,11,0.0,1,1.0,71.32626746986907,1125.0,1135.1665656921882,0.903694728194508
3060,1493640000,2306,2017,5,1,12,0.0,1,1.0,73.1702920478872,1118.5,1142.783762456449,2.17110080075539
3061,1493643600,2306,2017,5,1,13,0.0,1,1.0,74.29967544044536,1119.8,1153.0416487392913,2.968534447159435
3062,1493647200,2306,2017,5,1,14,0.0,1,1.0,74.68,1111.5,1159.9200842052069,4.3562828794608075
3063,1493650800,2306,2017,5,1,15,0.0,1,1.0,74.29967544044536,1115.9,1168.8183506431,4.742212621480418
3064,1493654400,2306,2017,5,1,16,0.0,1,1.0,73.17029204788719,1144.6,1188.682713273083,3.8513640811709835
3065,1493658000,2306,2017,5,1,17,0.0,1,1.0,71.32626746986905,1159.5,1198.6986424440806,3.380650491080693
3066,1493661600,2306,2017,5,1,18,0.0,1,1.0,68.8237978470514,1167.7,1211.1172654804689,3.7181866472954366
3067,1493665200,2306,2017,5,1,19,0.0,1,1.0,65.72029997706413,1197.1,1227.0395892759161,2.5010098802035095
3068,1493668800,2306,2017,5,1,20,0.0,1,1.0,62.43597806742478,1244.6,1261.573689044594,1.3637866820339097
3069,1493672400,2306,2017,5,1,21,0.0,1,1.0,60.50685366052589,1184.5,1198.4415517114257,1.176998878127965
3070,1493676000,2306,2017,5,1,22,0.0,1,1.0,59.13590626640065,1066.0,1092.5118963687394,2.487044687499003
3071,1493679600,2306,2017,5,1,23,0.0,1,1.0,58.071587199510404,981.7,990.3118722412191,0.8772407294712323
3072,1493683200,2307,2017,5,2,0,0.0,2,1.0,58.14084738962675,917.9,913.1967563892179,0.5123917214056133
3073,1493686800,2307,2017,5,2,1,0.0,2,1.0,57.48815987206239,879.7,870.7263474789131,1.0200809959175778
3074,1493690400,2307,2017,5,2,2,0.0,2,1.0,56.92261986419072,856.3,847.3095546427119,1.0499177107658626
3075,1493694000,2307,2017,5,2,3,0.0,2,1.0,56.42367296065635,860.1,840.0481326607794,2.331341395095991
3076,1493697600,2307,2017,5,2,4,0.0,2,1.0,55.9772755046739,868.8,848.9086923594771,2.289515151993886
3077,1493701200,2307,2017,5,2,5,0.0,2,1.0,54.331566321265704,911.9,904.4193596455514,0.8203356019792314
3078,1493704800,2307,2017,5,2,6,0.0,2,1.0,57.08293691423076,1002.5,979.8661976882481,2.2577358914465715
3079,1493708400,2307,2017,5,2,7,0.0,2,1.0,59.750198662483136,1087.9,1054.8744301140127,3.0357174267843874
3080,1493712000,2307,2017,5,2,8,0.0,2,1.0,62.25244806510276,1130.6,1089.384178074905,3.645482215203858
3081,1493715600,2307,2017,5,2,9,0.0,2,1.0,64.51378678291097,1146.1,1101.2865771053548,3.9100796522681356
3082,1493719200,2307,2017,5,2,10,0.0,2,1.0,66.46562379024004,1163.6,1115.0448134211658,4.172841747923177
3083,1493722800,2307,2017,5,2,11,0.0,2,1.0,68.04875588094734,1175.6,1116.979673226896,4.986417724830206
3084,1493726400,2307,2017,5,2,12,0.0,2,1.0,69.21516342267347,1174.7,1102.6873429810369,6.130301951048198
3085,1493730000,2307,2017,5,2,13,0.0,2,1.0,69.92946689044798,1159.8,1093.440209865706,5.721658056069487
3086,1493733600,2307,2017,5,2,14,0.0,2,1.0,70.17,1144.1,1075.347499373182,6.009308681655265
3087,1493737200,2307,2017,5,2,15,0.0,2,1.0,69.92946689044798,1145.7,1078.056598319362,5.904111170519171
3088,1493740800,2307,2017,5,2,16,0.0,2,1.0,69.21516342267347,1162.2,1087.0140781392408,6.4692756720667015
3089,1493744400,2307,2017,5,2,17,0.0,2,1.0,68.04875588094733,1174.4,1109.112293834871,5.559239285177883
3090,1493748000,2307,2017,5,2,18,0.0,2,1.0,66.46562379024004,1175.0,1118.4130754699145,4.815908470645577
3091,1493751600,2307,2017,5,2,19,0.0,2,1.0,64.51378678291096,1192.0,1134.7627958178675,4.8017788743399725
3092,1493755200,2307,2017,5,2,20,0.0,2,1.0,59.25656610845869,1212.8,1184.188603567807,2.359119098960507
3093,1493758800,2307,2017,5,2,21,0.0,2,1.0,56.16366303100385,1157.0,1138.539743123263,1.595527819942701
3094,1493762400,2307,2017,5,2,22,0.0,2,1.0,53.97129532952196,1058.1,1032.9087526102933,2.3808002447506507
3095,1493766000,2307,2017,5,2,23,0.0,2,1.0,52.271634278270284,960.7,940.9865272303537,2.051990503762505
3096,1493769600,2308,2017,5,3,0,0.0,3,1.0,52.402846027244046,892.7,891.4080031274232,0.14472912205409139
3097,1493773200,2308,2017,5,3,1,0.0,3,1.0,51.36201460757041,853.1,854.3281301680996,0.14396086837411753
3098,1493776800,2308,2017,5,3,2,0.0,3,1.0,50.46055129203738,829.6,835.549923113338,0.7172038468343714
3099,1493780400,2308,2017,5,3,3,0.0,3,1.0,49.66550241817151,823.1,831.9482911109077,1.0749958827490786
3100,1493784000,2308,2017,5,3,4,0.0,3,1.0,48.95437612997151,832.2,843.7192590175382,1.384193585380697
3101,1493787600,2308,2017,5,3,5,0.0,3,1.0,46.347111226846415,883.8,896.8228650546009,1.4735081528174894
3102,1493791200,2308,2017,5,3,6,0.0,3,1.0,48.31956393371403,966.6,971.0386729013999,0.45920472805709234
3103,1493794800,2308,2017,5,3,7,0.0,3,1.0,50.23074110288106,1044.7,1045.7940804968887,0.10472676336638623
3104,1493798400,2308,2017,5,3,8,0.0,3,1.0,52.022941468210284,1078.9,1078.8335977495865,0.006154625119436724
3105,1493802000,2308,2017,5,3,9,0.0,3,1.0,53.64205584928692,1085.8,1086.3431948758107,0.050027157470136405
3106,1493805600,2308,2017,5,3,10,0.0,3,1.0,55.03920078762454,1084.1,1096.6556374742004,1.1581622981459707
3107,1493809200,2308,2017,5,3,11,0.0,3,1.0,56.17219441059518,1088.7,1100.0770387913394,1.0450113705648363
3108,1493812800,2308,2017,5,3,12,0.0,3,1.0,57.00682996456787,1075.4,1077.2428147066848,0.17136086169655462
3109,1493816400,2308,2017,5,3,13,0.0,3,1.0,57.51790856740634,1062.5,1071.9507930549366,0.8894864051705071
3110,1493820000,2308,2017,5,3,14,0.0,3,1.0,57.69,1057.5,1066.0026342867363,0.8040316110388973
3111,1493823600,2308,2017,5,3,15,0.0,3,1.0,57.51790856740634,1055.5,1079.4853361154883,2.2724146011831627
3112,1493827200,2308,2017,5,3,16,0.0,3,1.0,57.00682996456787,1071.3,1096.1750961179632,2.3219542721892346
3113,1493830800,2308,2017,5,3,17,0.0,3,1.0,56.17219441059518,1100.3,1118.1021148039285,1.617932818679323
3114,1493834400,2308,2017,5,3,18,0.0,3,1.0,55.03920078762454,1122.2,1139.6899868702994,1.5585445437800205
3115,1493838000,2308,2017,5,3,19,0.0,3,1.0,53.64205584928692,1143.2,1170.9210788737666,2.4248669413721657
3116,1493841600,2308,2017,5,3,20,0.0,3,1.0,49.74392506632289,1192.4,1201.3795037734742,0.753061369798231
3117,1493845200,2308,2017,5,3,21,0.0,3,1.0,47.41347990303754,1152.7,1151.007241370776,0.14685162047575645
3118,1493848800,2308,2017,5,3,22,0.0,3,1.0,45.76583301544467,1058.0,1056.2610255181237,0.16436431775768545
3119,1493852400,2308,2017,5,3,23,0.0,3,1.0,44.490249071132574,960.3,970.6511400257541,1.0779069067743567
3120,1493856000,2309,2017,5,4,0,0.0,4,1.0,44.596627810175974,896.0,898.7062092918081,0.30203228703215806
3121,1493859600,2309,2017,5,4,1,0.0,4,1.0,43.81784491795883,858.5,866.2522277331421,0.9029968238954164
3122,1493863200,2309,2017,5,4,2,0.0,4,1.0,43.14363668718367,840.9,847.2521937546659,0.7554041806000601
3123,1493866800,2309,2017,5,4,3,0.0,4,1.0,42.54921456108136,838.7,841.5145402938315,0.33558367638386094
3124,1493870400,2309,2017,5,4,4,0.0,4,1.0,42.01767723457069,853.9,854.8219120587106,0.10796487395604074
3125,1493874000,2309,2017,5,4,5,0.0,4,1.0,40.20809566534962,911.8,916.6201651898295,0.5286428152916862
3126,1493877600,2309,2017,5,4,6,0.0,4,1.0,43.97702155482627,1004.1,993.4111905482802,1.0645164278179327
3127,1493881200,2309,2017,5,4,7,0.0,4,1.0,47.62702687450729,1075.9,1059.0869865720392,1.562692948039861
3128,1493884800,2309,2017,5,4,8,0.0,4,1.0,51.04841782910765,1087.3,1078.7753069243438,0.7840240113727729
3129,1493888400,2309,2017,5,4,9,0.0,4,1.0,54.13837118246926,1070.3,1085.4632381130793,1.4167278438829662
3130,1493892000,2309,2017,5,4,10,0.0,4,1.0,56.80402440950033,1066.7,1080.3200064128246,1.2768357000866712
3131,1493895600,2309,2017,5,4,11,0.0,4,1.0,58.965266498359306,1072.7,1064.0554196011053,0.8058712034021377
3132,1493899200,2309,2017,5,4,12,0.0,4,1.0,60.55714553076312,1065.6,1050.3680873063258,1.429421236268213
3133,1493902800,2309,2017,5,4,13,0.0,4,1.0,61.531820685286796,1077.0,1061.8212381052576,1.4093557933836922
3134,1493906400,2309,2017,5,4,14,0.0,4,1.0,61.86,1076.9,1084.754862143618,0.7293956861006585
3135,1493910000,2309,2017,5,4,15,0.0,4,1.0,61.531820685286796,1089.1,1092.0251554311901,0.2685846507382431
3136,1493913600,2309,2017,5,4,16,0.0,4,1.0,60.55714553076312,1102.2,1110.8183448074565,0.7819220474919637
3137,1493917200,2309,2017,5,4,17,0.0,4,1.0,58.9652664983593,1117.5,1129.1692973834504,1.0442324280492514
3138,1493920800,2309,2017,5,4,18,0.0,4,1.0,56.80402440950033,1135.8,1150.257320826069,1.2728755789812476
3139,1493924400,2309,2017,5,4,19,0.0,4,1.0,54.13837118246924,1169.1,1173.389028867809,0.3668658684294813
3140,1493928000,2309,2017,5,4,20,0.0,4,1.0,51.9948735880513,1202.5,1201.6533665877148,0.07040610497174223
3141,1493931600,2309,2017,5,4,21,0.0,4,1.0,50.756002081300174,1140.2,1154.938691099017,1.292640861166193
3142,1493935200,2309,2017,5,4,22,0.0,4,1.0,49.88238369368136,1048.6,1056.0125256338588,0.7068973520750408
3143,1493938800,2309,2017,5,4,23,0.0,4,1.0,49.20698374455418,954.8,970.7943798758823,1.675154993284706
3144,1493942400,2310,2017,5,5,0,0.0,5,1.0,49.26078460255232,888.5,892.1175304476997,0.40715030362404775
3145,1493946000,2310,2017,5,5,1,0.0,5,1.0,48.85079725292922,858.9,854.439043629957,0.5193801804683823
3146,1493949600,2310,2017,5,5,2,0.0,5,1.0,48.49601774847441,841.5,834.4657934727242,0.8359128374659349
3147,1493953200,2310,2017,5,5,3,0.0,5,1.0,48.183326999528674,836.0,825.2763607463207,1.2827319681434528
3148,1493956800,2310,2017,5,5,4,0.0,5,1.0,47.9037894541399,848.2,837.9827569075189,1.2045794732941655
3149,1493960400,2310,2017,5,5,5,0.0,5,1.0,47.03615386097179,904.2,911.9999124559846,0.862631326695925
3150,1493964000,2310,2017,5,5,6,0.0,5,1.0,49.66961881464475,1002.5,975.7588569816347,2.667445687617484
3151,1493967600,2310,2017,5,5,7,0.0,5,1.0,52.21872985402825,1094.3,1048.9700964813267,4.1423653037259704
3152,1493971200,2310,2017,5,5,8,0.0,5,1.0,54.6072257862923,1145.8,1092.7840284665303,4.626983027881796
3153,1493974800,2310,2017,5,5,9,0.0,5,1.0,56.76365050534753,1176.0,1121.7676615375065,4.611593406674621
3154,1493978400,2310,2017,5,5,10,0.0,5,1.0,58.62349072841323,1199.7,1134.268453012757,5.453992413707019
3155,1493982000,2310,2017,5,5,11,0.0,5,1.0,60.13110602567182,1205.3,1132.8458409934035,6.011296690168129
3156,1493985600,2310,2017,5,5,12,0.0,5,1.0,61.24139340273766,1205.2,1117.2793565592567,7.295108151405852
3157,1493989200,2310,2017,5,5,13,0.0,5,1.0,61.92113663699401,1210.0,1125.995525057011,6.942518590329666
3158,1493992800,2310,2017,5,5,14,0.0,5,1.0,62.15,1203.5,1112.2326316747622,7.583495498565671
3159,1493996400,2310,2017,5,5,15,0.0,5,1.0,61.92113663699401,1180.8,1104.5816693337113,6.454804426345588
3160,1494000000,2310,2017,5,5,16,0.0,5,1.0,61.24139340273767,1181.9,1105.0643657824999,6.501026670403606
3161,1494003600,2310,2017,5,5,17,0.0,5,1.0,60.13110602567182,1179.2,1115.14677439239,5.431922117334642
3162,1494007200,2310,2017,5,5,18,0.0,5,1.0,58.62349072841324,1178.5,1120.6773396960343,4.906462478062425
3163,1494010800,2310,2017,5,5,19,0.0,5,1.0,56.763650505347535,1191.6,1144.8861290448726,3.9202644306081975
3164,1494014400,2310,2017,5,5,20,0.0,5,1.0,56.02498567328431,1188.8,1155.9700726352992,2.7616022345811557
3165,1494018000,2310,2017,5,5,21,0.0,5,1.0,55.64635693683609,1138.2,1122.0931174150364,1.415118835438729
3166,1494021600,2310,2017,5,5,22,0.0,5,1.0,55.38005649900831,1063.3,1053.5114226407038,0.9205847229658743
3167,1494025200,2310,2017,5,5,23,0.0,5,1.0,55.17446546395773,987.5,973.8293701463751,1.3843675801139097
3168,1494028800,2311,2017,5,6,0,1.0,6,1.0,55.188512364184724,922.1,915.9077152097916,0.6715415670977571
3169,1494032400,2311,2017,5,6,1,1.0,6,1.0,55.06469043645221,881.2,872.2721983182091,1.0131413619826286
3170,1494036000,2311,2017,5,6,2,1.0,6,1.0,54.957588684324826,856.2,848.554696266549,0.8929343299989605
3171,1494039600,2311,2017,5,6,3,1.0,6,1.0,54.863224064425204,846.0,836.931071742439,1.071977335409098
3172,1494043200,2311,2017,5,6,4,1.0,6,1.0,54.77888649171892,845.2,834.7814112051481,1.2326773302001874
3173,1494046800,2311,2017,5,6,5,1.0,6,1.0,54.583340674619926,863.4,856.939216685915,0.7482954961877468
3174,1494050400,2311,2017,5,6,6,1.0,6,1.0,55.934450003901674,889.3,885.2083627715647,0.4600963936169206
3175,1494054000,2311,2017,5,6,7,1.0,6,1.0,57.241646249715004,944.3,943.7053683757385,0.06297062631170287
3176,1494057600,2311,2017,5,6,8,1.0,6,1.0,58.465997594975526,1012.2,1019.787619220215,0.7496165995075031
3177,1494061200,2311,2017,5,6,9,1.0,6,1.0,59.571039566369954,1044.5,1058.0052039157795,1.2929826630712757
3178,1494064800,2311,2017,5,6,10,1.0,6,1.0,60.52386104436381,1046.3,1072.4287217304777,2.49724952025975
3179,1494068400,2311,2017,5,6,11,1.0,6,1.0,61.296084444784796,1051.1,1080.4390236131114,2.7912685389697955
3180,1494072000,2311,2017,5,6,12,1.0,6,1.0,61.864710879539565,1059.7,1077.6133725382615,1.690419226032033
3181,1494075600,2311,2017,5,6,13,1.0,6,1.0,62.21280512530711,1033.1,1063.1663258363924,2.9103016006574856
3182,1494079200,2311,2017,5,6,14,1.0,6,1.0,62.33,1032.9,1055.1908744572781,2.158086403066904
3183,1494082800,2311,2017,5,6,15,1.0,6,1.0,62.21280512530711,1038.0,1053.0150723521206,1.446538762246683
3184,1494086400,2311,2017,5,6,16,1.0,6,1.0,61.864710879539565,1049.1,1045.3599179132302,0.35650386872268514
3185,1494090000,2311,2017,5,6,17,1.0,6,1.0,61.296084444784796,1065.1,1058.9862876584393,0.5740035998085237
3186,1494093600,2311,2017,5,6,18,1.0,6,1.0,60.52386104436382,1072.1,1066.6272716257588,0.5104680882605275
3187,1494097200,2311,2017,5,6,19,1.0,6,1.0,59.571039566369954,1096.7,1085.2770292600944,1.0415766152918413
3188,1494100800,2311,2017,5,6,20,1.0,6,1.0,55.859794802863185,1116.4,1122.1102917313622,0.511491556015951
3189,1494104400,2311,2017,5,6,21,1.0,6,1.0,53.50438854762857,1092.6,1094.6333488110597,0.18610184981327071
3190,1494108000,2311,2017,5,6,22,1.0,6,1.0,51.852122331877716,1024.7,1028.2063701849693,0.3421850478158708
3191,1494111600,2311,2017,5,6,23,1.0,6,1.0,50.57831322731546,949.3,957.8923721633755,0.9051271635284481
3192,1494115200,2312,2017,5,7,0,1.0,0,1.0,50.70792947858371,885.7,884.0896335628654,0.18181849803936365
3193,1494118800,2312,2017,5,7,1,1.0,0,1.0,49.93707165976782,845.0,844.50102622101,0.059050151359767405
3194,1494122400,2312,2017,5,7,2,1.0,0,1.0,49.27059511113262,817.4,820.8933453240236,0.4273728069517504
3195,1494126000,2312,2017,5,7,3,1.0,0,1.0,48.68357336441115,811.2,809.0759691229987,0.26183812586308675
3196,1494129600,2312,2017,5,7,4,1.0,0,1.0,48.15906379953135,810.3,812.2233489461374,0.23736257511261016
3197,1494133200,2312,2017,5,7,5,1.0,0,1.0,46.29968445979043,825.6,822.7951997397201,0.3397287136966904
3198,1494136800,2312,2017,5,7,6,1.0,0,1.0,47.46068969956843,838.8,840.3904381146616,0.1896087404222284
3199,1494140400,2312,2017,5,7,7,1.0,0,1.0,48.583424961124116,880.2,893.4096708022465,1.5007578734658573
3200,1494144000,2312,2017,5,7,8,1.0,0,1.0,49.63460024917555,936.9,962.5584427552993,2.7386532986764167
3201,1494147600,2312,2017,5,7,9,1.0,0,1.0,50.583047378685684,993.8,1016.109112409513,2.2448291818789587
3202,1494151200,2312,2017,5,7,10,1.0,0,1.0,51.40064413638864,1019.1,1047.032683038532,2.7409167931048954
3203,1494154800,2312,2017,5,7,11,1.0,0,1.0,52.063148126825354,1032.8,1067.6831488886785,3.3775318443724376
3204,1494158400,2312,2017,5,7,12,1.0,0,1.0,52.550915578689114,1038.9,1073.079766333709,3.2899957968725393
3205,1494162000,2312,2017,5,7,13,1.0,0,1.0,52.8494837983003,1030.1,1064.929472000682,3.381173866681101
3206,1494165600,2312,2017,5,7,14,1.0,0,1.0,52.95,1037.5,1052.2782078304388,1.4244055740181938
3207,1494169200,2312,2017,5,7,15,1.0,0,1.0,52.8494837983003,1043.7,1047.5825859009267,0.3720020983928947
3208,1494172800,2312,2017,5,7,16,1.0,0,1.0,52.550915578689114,1068.5,1057.5291351146318,1.026753849823884
3209,1494176400,2312,2017,5,7,17,1.0,0,1.0,52.063148126825354,1096.6,1083.6048840929236,1.185037015053465
3210,1494180000,2312,2017,5,7,18,1.0,0,1.0,51.40064413638864,1109.4,1100.1267830509162,0.8358767756520566
3211,1494183600,2312,2017,5,7,19,1.0,0,1.0,50.583047378685684,1124.5,1126.6365765256032,0.19000235887978942
3212,1494187200,2312,2017,5,7,20,1.0,0,1.0,47.73301486043157,1158.7,1156.511355127488,0.18888796690359766
3213,1494190800,2312,2017,5,7,21,1.0,0,1.0,45.895687477800244,1111.9,1120.117930808961,0.7390890196025721
3214,1494194400,2312,2017,5,7,22,1.0,0,1.0,44.61025197151845,1029.1,1040.2386799657259,1.0823710004592306
3215,1494198000,2312,2017,5,7,23,1.0,0,1.0,43.62063761628682,948.7,957.5845481903154,0.9364971213571623
3216,1494201600,2313,2017,5,8,0,0.0,1,1.0,43.726465262210105,895.6,890.6380741720761,0.5540337011973975
3217,1494205200,2313,2017,5,8,1,0.0,1,1.0,43.12944913595049,864.3,859.6825904602069,0.5342369015148694
3218,1494208800,2313,2017,5,8,2,0.0,1,1.0,42.61349754200793,850.6,844.635586657301,0.7012007221607105
3219,1494212400,2313,2017,5,8,3,0.0,1,1.0,42.15920496490183,845.4,846.0462275803588,0.07644045189955857
3220,1494216000,2313,2017,5,8,4,0.0,1,1.0,41.75339493911091,863.1,861.9885690120134,0.12877198331440584
3221,1494219600,2313,2017,5,8,5,0.0,1,1.0,40.51012191099944,921.9,935.897113800252,1.5182898145408406
3222,1494223200,2313,2017,5,8,6,0.0,1,1.0,42.7852565476505,1013.8,1016.4232688120562,0.25875604774672195
3223,1494226800,2313,2017,5,8,7,0.0,1,1.0,44.98436669697526,1081.6,1093.1324596971854,1.0662407264409635
3224,1494230400,2313,2017,5,8,8,0.0,1,1.0,47.04253213895563,1105.0,1140.6572691640856,3.226902186795079
3225,1494234000,2313,2017,5,8,9,0.0,1,1.0,48.89899350082077,1114.0,1168.4989319768954,4.892184199003177
3226,1494237600,2313,2017,5,8,10,0.0,1,1.0,50.49894594248372,1119.8,1167.6418029582103,4.272352469924124
3227,1494241200,2313,2017,5,8,11,0.0,1,1.0,51.79515705743537,1128.3,1163.9374645587075,3.158509665754454
3228,1494244800,2313,2017,5,8,12,0.0,1,1.0,52.74936122683056,1133.7,1159.0578257710313,2.236731566642959
3229,1494248400,2313,2017,5,8,13,0.0,1,1.0,53.33338926385602,1127.1,1147.6915871977342,1.8269529942094112
3230,1494252000,2313,2017,5,8,14,0.0,1,1.0,53.53,1116.7,1145.9197763805155,2.6166182842764787
3231,1494255600,2313,2017,5,8,15,0.0,1,1.0,53.33338926385603,1113.1,1154.7701805745874,3.7436151805397047
3232,1494259200,2313,2017,5,8,16,0.0,1,1.0,52.749361226830565,1138.0,1162.7323323756962,2.1733156744899964
