,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
70090,1483542000,2017,1,4,15,15,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,44.565935637917306,41.22470470596781,3,3,0.0,1203.6,1186.7,1195.5,29.25,2.39,-5.91,-0.4952952940321893,0,1072.4
70091,1483545600,2017,1,4,16,16,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,43.17022894169831,39.766491404614676,3,3,-0.301333,1285.2,1203.6,1186.7,30.24,2.96,-1.1,-1.4582133013531333,0,1072.4
70092,1483549200,2017,1,4,17,17,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,39.84571577564813,36.31466480883195,3,3,-0.886488,1396.0,1285.2,1203.6,92.05,9.57,0.0,-3.4518265957827268,0,1072.4
70093,1483552800,2017,1,4,18,18,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,36.35516771841904,32.70534949464289,3,3,-1.42012,1429.0,1396.0,1285.2,43.19,4.49,0.0,-3.609315314189061,0,1072.4
70094,1483556400,2017,1,4,19,19,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,34.113224298186445,30.387123076464167,3,3,-1.87123,1408.0,1429.0,1396.0,35.84,3.64,0.0,-2.318226418178721,0,1072.4
70095,1483560000,2017,1,4,20,20,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,32.458297953416405,28.675887218340762,3,3,-2.21358,1377.7,1408.0,1429.0,31.97,3.32,0.0,-1.7112358581234055,0,1072.4
70096,1483563600,2017,1,4,21,21,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,31.145915323898823,27.318850258776955,3,3,-2.42729,1316.3,1377.7,1408.0,30.72,3.08,0.0,-1.357036959563807,0,1072.4
70097,1483567200,2017,1,4,22,22,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,30.05830676035675,26.194235390316507,3,3,-2.49993,1217.9,1316.3,1377.7,29.96,2.0,-8.86,-1.1246148684604478,0,1072.4
70098,1483570800,2017,1,4,23,23,4,36.555,1,9.2599200806703,,1.0,0,0,0,45.04,28.07,24.3,41.72,23.99,20.24,38.16,28.735,37.1,27.635,29.129619799784706,25.233949494255462,3,3,-2.42729,1130.0,1217.9,1316.3,29.87,2.08,-6.97,-0.9602858960610448,0,1072.4
70099,1483574400,2017,1,5,0,0,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,28.021744901678925,24.088355006453792,4,4,-2.21358,1056.6,1130.0,1217.9,26.57,2.01,-2.77,-1.1455944878016702,0,1130.0
70100,1483578000,2017,1,5,1,1,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,27.28771366566437,23.329352749008425,4,4,-1.87123,1025.0,1056.6,1130.0,23.64,1.87,-0.21,-0.759002257445367,0,1130.0
70101,1483581600,2017,1,5,2,2,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,26.62818679011528,22.64738941716771,4,4,-1.42012,1015.6,1025.0,1056.6,22.7,1.89,0.0,-0.6819633318407163,0,1130.0
70102,1483585200,2017,1,5,3,3,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,26.029423831722493,22.028257131241695,4,4,-0.886488,1018.6,1015.6,1025.0,16.13,1.4,0.0,-0.619132285926014,0,1130.0
70103,1483588800,2017,1,5,4,4,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,25.48116660195695,21.46134872920669,4,4,-0.301333,1031.8,1018.6,1015.6,16.61,1.35,0.0,-0.5669084020350041,0,1130.0
70104,1483592400,2017,1,5,5,5,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,24.975553600586487,20.938535270316912,4,4,0.0,1099.6,1031.8,1018.6,12.78,1.07,0.0,-0.5228134588897788,0,1130.0
70105,1483596000,2017,1,5,6,6,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,24.506427054697586,20.453449500274612,4,4,0.251783,1222.5,1099.6,1031.8,21.94,1.93,0.0,-0.4850857700422999,0,1130.0
70106,1483599600,2017,1,5,7,7,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,24.068873609609252,20.001010916900135,4,4,0.724981,1291.2,1222.5,1099.6,30.4,2.93,0.0,-0.4524385833744766,0,1130.0
70107,1483603200,2017,1,5,8,8,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,25.554618656577013,21.29928880585245,4,4,1.11074,1294.4,1291.2,1222.5,31.07,3.05,0.0,1.2982778889523132,0,1130.0
70108,1483606800,2017,1,5,9,9,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,27.45515395718978,22.903932383016517,4,4,1.36252,1296.6,1294.4,1291.2,29.51,2.95,0.0,1.6046435771640688,0,1130.0
70109,1483610400,2017,1,5,10,10,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,29.179795963444136,24.36006725057259,4,4,1.44996,1304.2,1296.6,1294.4,39.64,3.84,-3.79,1.4561348675560737,0,1130.0
70110,1483614000,2017,1,5,11,11,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,30.63239945764708,25.58651690735472,4,4,1.36252,1313.2,1304.2,1296.6,39.97,3.8,-4.72,1.2264496567821297,0,1130.0
70111,1483617600,2017,1,5,12,12,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,31.73198480537866,26.51490932669695,4,4,1.11074,1287.5,1313.2,1304.2,36.74,3.69,-2.03,0.9283924193422308,0,1130.0
70112,1483621200,2017,1,5,13,13,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,32.41725240228834,27.093488555225488,4,4,0.724981,1278.9,1287.5,1313.2,42.02,4.1,-2.88,0.578579228528536,0,1130.0
70113,1483624800,2017,1,5,14,14,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,32.65,27.29,4,4,0.251783,1309.8,1278.9,1287.5,43.04,4.39,-0.76,0.19651144477451155,0,1130.0
70114,1483628400,2017,1,5,15,15,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,32.41725240228834,27.093488555225488,4,4,0.0,1341.9,1309.8,1278.9,39.55,3.78,-4.0,-0.19651144477451155,0,1130.0
70115,1483632000,2017,1,5,16,16,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,31.73198480537866,26.51490932669695,4,4,-0.198032,1392.4,1341.9,1309.8,69.45,7.23,-0.12,-0.578579228528536,0,1130.0
70116,1483635600,2017,1,5,17,17,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,29.721381479011765,24.868780984528485,4,4,-0.582586,1490.7,1392.4,1341.9,55.33,5.71,0.0,-1.646128342168467,0,1130.0
70117,1483639200,2017,1,5,18,18,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,27.312947093727953,22.926802477643164,4,4,-0.933282,1497.2,1490.7,1392.4,36.4,3.8,0.0,-1.9419785068853201,0,1130.0
70118,1483642800,2017,1,5,19,19,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,25.768383200959832,21.68138350314478,4,4,-1.22974,1476.7,1497.2,1490.7,38.96,4.03,0.0,-1.245418974498385,0,1130.0
70119,1483646400,2017,1,5,20,20,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,24.629030016578774,20.762695657904338,4,4,-1.45473,1432.8,1476.7,1497.2,42.63,4.32,0.0,-0.9186878452404414,0,1130.0
70120,1483650000,2017,1,5,21,21,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,23.725867199861433,20.034453780525393,4,4,-1.59517,1360.9,1432.8,1476.7,39.24,3.93,-0.12,-0.7282418773789452,0,1130.0
70121,1483653600,2017,1,5,22,22,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,22.977586558484724,19.431097122128953,4,4,-1.64291,1256.4,1360.9,1432.8,36.85,3.45,0.0,-0.6033566583964394,0,1130.0
70122,1483657200,2017,1,5,23,23,5,28.475,1,9.274602385683757,,1.0,0,0,0,32.65,24.3,19.02,27.29,20.24,16.24,42.285,31.12,40.255,28.565,22.338762756442076,18.915998142960625,4,4,-1.59517,1160.5,1256.4,1360.9,29.76,2.6,0.0,-0.5150989791683287,0,1130.0
70123,1483660800,2017,1,6,0,0,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,21.580742398252404,18.30474403231009,5,5,-1.45473,1083.4,1160.5,1256.4,29.77,2.45,0.0,-0.6112541106505347,0,1160.5
70124,1483664400,2017,1,6,1,1,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,21.07604770580169,17.89780526522155,5,5,-1.22974,1050.9,1083.4,1160.5,28.78,2.28,0.0,-0.4069387670885405,0,1160.5
70125,1483668000,2017,1,6,2,2,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,20.622617927569394,17.53220174754021,5,5,-0.933282,1030.5,1050.9,1083.4,28.47,2.21,0.0,-0.3656035176813397,0,1160.5
70126,1483671600,2017,1,6,3,3,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,20.21099212650482,17.20030506130072,5,5,-0.582586,1025.8,1030.5,1050.9,27.88,2.13,0.0,-0.33189668623948876,0,1160.5
70127,1483675200,2017,1,6,4,4,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,19.83410855328153,16.89642126993633,5,5,-0.198032,1045.7,1025.8,1030.5,28.41,2.24,0.0,-0.3038837913643917,0,1160.5
70128,1483678800,2017,1,6,5,5,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,19.486556287996766,16.616187511885418,5,5,0.0,1105.4,1045.7,1025.8,35.03,2.89,0.0,-0.2802337580509118,0,1160.5
70129,1483682400,2017,1,6,6,6,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,19.164097677194462,16.356186938311346,5,5,0.289777,1217.1,1105.4,1045.7,36.5,3.18,0.0,-0.2600005735740716,0,1160.5
70130,1483686000,2017,1,6,7,7,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,18.863351875127325,16.113693550267236,5,5,0.834379,1289.6,1217.1,1105.4,35.96,3.37,0.0,-0.24249338804411025,0,1160.5
70131,1483689600,2017,1,6,8,8,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,20.479872895505828,17.46440952526295,5,5,1.27834,1307.7,1289.6,1217.1,35.27,3.35,0.0,1.3507159749957154,0,1160.5
70132,1483693200,2017,1,6,9,9,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,22.663694549099876,19.29600187989022,5,5,1.56812,1313.2,1307.7,1289.6,37.52,3.65,0.0,1.8315923546272685,0,1160.5
70133,1483696800,2017,1,6,10,10,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,24.644865164531495,20.95762884767158,5,5,1.66876,1311.5,1313.2,1307.7,36.96,3.59,-1.68,1.661626967781359,0,1160.5
70134,1483700400,2017,1,6,11,11,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,26.313198150530773,22.3568758681871,5,5,1.56812,1300.6,1311.5,1313.2,38.42,3.95,-0.09,1.3992470205155207,0,1160.5
70135,1483704000,2017,1,6,12,12,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,27.575905978654383,23.41592114338755,5,5,1.27834,1290.0,1300.6,1311.5,35.83,3.64,-0.79,1.0590452752004502,0,1160.5
70136,1483707600,2017,1,6,13,13,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,28.36276073906607,24.075863845668316,5,5,0.834379,1274.5,1290.0,1300.6,37.03,3.56,-1.52,0.659942702280766,0,1160.5
70137,1483711200,2017,1,6,14,14,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,28.63,24.3,5,5,0.289777,1295.1,1274.5,1290.0,36.34,3.42,-2.37,0.22413615433168488,0,1160.5
70138,1483714800,2017,1,6,15,15,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,28.362760739066065,24.075863845668316,5,5,0.0,1310.8,1295.1,1274.5,42.79,3.85,-3.78,-0.22413615433168488,0,1160.5
70139,1483718400,2017,1,6,16,16,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,27.575905978654383,23.41592114338755,5,5,-0.187861,1367.0,1310.8,1295.1,49.51,4.53,-3.36,-0.659942702280766,0,1160.5
70140,1483722000,2017,1,6,17,17,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,25.586411097886213,21.868018512817432,5,5,-0.552666,1462.5,1367.0,1310.8,51.38,4.62,-1.63,-1.5479026305701176,0,1160.5
70141,1483725600,2017,1,6,18,18,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,23.355819467174065,20.21691269833464,5,5,-0.885351,1465.2,1462.5,1367.0,48.16,4.42,0.0,-1.6511058144827935,0,1160.5
70142,1483729200,2017,1,6,19,19,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,21.927648710535657,19.159766689225336,5,5,-1.16658,1455.7,1465.2,1462.5,45.36,4.22,-4.47,-1.057146009109303,0,1160.5
70143,1483732800,2017,1,6,20,20,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,20.874938965621862,18.38054060550021,5,5,-1.38002,1462.9,1455.7,1465.2,47.91,4.76,-1.86,-0.7792260837251241,0,1160.5
70144,1483736400,2017,1,6,21,21,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,20.040817193630456,17.76311548439815,5,5,-1.51325,1385.4,1462.9,1455.7,43.91,4.41,-1.02,-0.6174251211020625,0,1160.5
70145,1483740000,2017,1,6,22,22,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,19.34993181295352,17.251715345766474,5,5,-1.55854,1291.9,1385.4,1462.9,40.95,3.96,0.0,-0.5114001386316751,0,1160.5
70146,1483743600,2017,1,6,23,23,6,23.825,1,9.29030187128484,,0.5,0,0,1,28.63,19.02,15.7,24.3,16.24,14.55,38.845,26.185,34.505,22.115,18.76022428619512,16.815208047492337,5,5,-1.51325,1211.3,1291.9,1385.4,34.85,3.2,0.0,-0.4365072982741367,0,1160.5
70147,1483747200,2017,1,7,0,0,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,18.06377793964129,16.2995515473767,6,6,-1.38002,1146.4,1211.3,1291.9,46.99,2.44,-17.27,-0.5156565001156359,0,1211.3
70148,1483750800,2017,1,7,1,1,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,17.598251766624074,15.954992093340076,6,6,-1.16658,1105.8,1146.4,1211.3,44.09,2.33,-13.75,-0.34455945403662547,0,1211.3
70149,1483754400,2017,1,7,2,2,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,17.180049728981764,15.645459624235036,6,6,-0.885351,1086.1,1105.8,1146.4,36.84,2.27,-5.43,-0.30953246910504006,0,1211.3
70150,1483758000,2017,1,7,3,3,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,16.80043181285675,15.364485213978366,6,6,-0.552666,1076.5,1086.1,1105.8,36.5,1.97,-9.06,-0.28097441025667,0,1211.3
70151,1483761600,2017,1,7,4,4,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,16.452875850410223,15.107241476442429,6,6,-0.187861,1082.6,1076.5,1086.1,31.72,2.27,-0.76,-0.2572437375359371,0,1211.3
70152,1483765200,2017,1,7,5,5,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,16.13238530060864,14.870030219022006,6,6,-3.55271e-15,1107.9,1082.6,1076.5,28.68,2.2,0.0,-0.23721125742042304,0,1211.3
70153,1483768800,2017,1,7,6,6,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,15.83504765422872,14.649955595854877,6,6,0.196602,1152.5,1107.9,1082.6,33.26,2.66,0.0,-0.2200746231671289,0,1211.3
70154,1483772400,2017,1,7,7,7,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,15.557741888637073,14.44470758031541,6,6,0.566093,1210.4,1152.5,1107.9,33.11,2.77,0.0,-0.2052480155394676,0,1211.3
70155,1483776000,2017,1,7,8,8,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,16.701936226940596,15.269181218110736,6,6,0.867305,1273.0,1210.4,1152.5,40.11,3.52,-1.42,0.824473637795327,0,1211.3
70156,1483779600,2017,1,7,9,9,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,18.1810485182425,16.33087531677529,6,6,1.06391,1331.8,1273.0,1210.4,51.25,4.16,-6.19,1.0616940986645549,0,1211.3
70157,1483783200,2017,1,7,10,10,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,19.522517133713002,17.293769967143692,6,6,1.13219,1369.7,1331.8,1273.0,67.94,3.01,-37.74,0.9628946503684013,0,1211.3
70158,1483786800,2017,1,7,11,11,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,20.651920041744045,18.104445674135295,6,6,1.06391,1392.4,1369.7,1331.8,70.9,2.68,-44.09,0.8106757069916029,0,1211.3
70159,1483790400,2017,1,7,12,12,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,21.50660019769782,18.717927749267762,6,6,0.867305,1386.5,1392.4,1369.7,74.15,2.68,-47.89,0.6134820751324668,0,1211.3
70160,1483794000,2017,1,7,13,13,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,22.039141633099458,19.10018141762354,6,6,0.566093,1372.1,1386.5,1392.4,76.85,2.77,-49.29,0.38225366835577645,0,1211.3
70161,1483797600,2017,1,7,14,14,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,22.22,19.23,6,6,0.196602,1368.5,1372.1,1386.5,98.37,2.25,-76.24,0.12981858237646193,0,1211.3
70162,1483801200,2017,1,7,15,15,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,22.03914163309946,19.10018141762354,6,6,0.0,1385.3,1368.5,1372.1,80.75,2.27,-58.55,-0.12981858237646193,0,1211.3
70163,1483804800,2017,1,7,16,16,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,21.50660019769782,18.717927749267766,6,6,-0.169119,1446.4,1385.3,1368.5,93.59,1.36,-80.4,-0.3822536683557729,0,1211.3
70164,1483808400,2017,1,7,17,17,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,19.85768630176871,17.309014409401843,6,6,-0.497527,1515.6,1446.4,1385.3,103.8,3.98,-64.15,-1.4089133398659222,0,1211.3
70165,1483812000,2017,1,7,18,18,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,17.758833781812722,15.381793087281292,6,6,-0.797022,1515.0,1515.6,1446.4,102.88,3.39,-69.21,-1.9272213221205519,0,1211.3
70166,1483815600,2017,1,7,19,19,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,16.417368426228016,14.150024484395804,6,6,-1.0502,1485.5,1515.0,1515.6,113.8,7.48,-41.08,-1.231768602885488,0,1211.3
70167,1483819200,2017,1,7,20,20,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,15.429358104646903,13.242807545558083,6,6,-1.24234,1443.1,1485.5,1515.0,68.57,2.68,-42.39,-0.9072169388377205,0,1211.3
70168,1483822800,2017,1,7,21,21,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,14.646861046092878,12.524298264222988,6,6,-1.36228,1392.1,1443.1,1485.5,64.45,2.5,-40.35,-0.7185092813350948,0,1211.3
70169,1483826400,2017,1,7,22,22,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,13.998929465814186,11.929350527345056,6,6,-1.40305,1317.9,1392.1,1443.1,65.68,3.03,-35.29,-0.5949477368779323,0,1211.3
70170,1483830000,2017,1,7,23,23,7,18.96,1,9.30700490999515,,0.5,1,0,1,22.22,15.7,10.58,19.23,14.55,8.79,30.64,21.66,25.795,18.24,13.44600198509833,11.421638041455697,6,6,-1.36228,1243.6,1317.9,1392.1,70.77,1.83,-50.74,-0.5077124858893587,0,1211.3
70171,1483833600,2017,1,8,0,0,8,15.45,1,9.324697170210499,,0.5,1,1,0,20.32,10.58,5.22,16.28,8.79,4.15,25.425,17.36,21.765,15.395,12.79692413478229,10.825842787090975,0,0,-1.24234,1180.8,1243.6,1317.9,103.76,-0.59,-110.78,-0.595795254364722,0,1243.6
70172,1483837200,2017,1,8,1,1,8,15.45,1,9.324697170210499,,0.5,1,1,0,20.32,10.58,5.22,16.28,8.79,4.15,25.425,17.36,21.765,15.395,12.360666579402535,10.425219336112562,0,0,-1.0502,1139.1,1180.8,1243.6,69.39,0.56,-62.49,-0.40062345097841323,0,1243.6
70173,1483840800,2017,1,8,2,2,8,15.45,1,9.324697170210499,,0.5,1,1,0,20.32,10.58,5.22,16.28,8.79,4.15,25.425,17.36,21.765,15.395,11.968795547080246,10.065356857236361,0,0,-0.797022,1129.3,1139.1,1180.8,83.15,1.41,-65.56,-0.3598624788762006,0,1243.6
70174,1483844400,2017,1,8,3,3,8,15.45,1,9.324697170210499,,0.5,1,1,0,20.32,10.58,5.22,16.28,8.79,4.15,25.425,17.36,21.765,15.395,11.613107210747792,9.738721623033397,0,0,-0.497527,1126.3,1129.3,1139.1,68.94,1.91,-44.28,-0.32663523420296414,0,1243.6
70175,1483848000,2017,1,8,4,4,8,15.45,1,9.324697170210499,,0.5,1,1,0,20.32,10.58,5.22,16.28,8.79,4.15,25.425,17.36,21.765,15.395,11.287481004209877,9.439693003394543,0,0,-0.169119,1123.8,1126.3,1129.3,67.42,1.78,-44.01,-0.29902861963885385,0,1243.6
70176,1483851600,2017,1,8,5,5,8,15.45,1,9.324697170210499,,0.5,1,1,0,20.32,10.58,5.22,16.28,8.79,4.15,25.425,17.36,21.765,15.395,10.987228983177536,9.163965971631137,0,0,-3.55271e-15,1155.2,1123.8,1126.3,51.1,2.16,-24.25,-0.27572703176340596,0,1243.6
