,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
70092,1483549200,2017,1,4,17,17,4,38.5,1,9.309285345379637,,1.0,0,0,0,47.0,30.0,27.0,43.0,25.0,22.0,41.5,35.0,40.0,32.0,41.96288536666068,37.685603437382376,3,3,-0.854858,862.2,810.4,792.7,92.05,9.57,0.0,-3.3455501853476406,0,749.2
70093,1483552800,2017,1,4,18,18,4,38.5,1,9.309285345379637,,1.0,0,0,0,47.0,30.0,27.0,43.0,25.0,22.0,41.5,35.0,40.0,32.0,38.576805512974246,34.135973503668026,3,3,-1.36945,872.4,862.2,810.4,43.19,4.49,0.0,-3.5496299337143498,0,749.2
70094,1483556400,2017,1,4,19,19,4,38.5,1,9.309285345379637,,1.0,0,0,0,47.0,30.0,27.0,43.0,25.0,22.0,41.5,35.0,40.0,32.0,36.41313993662817,31.867801331655055,3,3,-1.80446,867.2,872.4,862.2,35.84,3.64,0.0,-2.268172172012971,0,749.2
70095,1483560000,2017,1,4,20,20,4,38.5,1,9.309285345379637,,1.0,0,0,0,47.0,30.0,27.0,43.0,25.0,22.0,41.5,35.0,40.0,32.0,34.81974032581865,30.19743937939909,3,3,-2.1346,856.7,867.2,872.4,31.97,3.32,0.0,-1.6703619522559663,0,749.2
70096,1483563600,2017,1,4,21,21,4,38.5,1,9.309285345379637,,1.0,0,0,0,47.0,30.0,27.0,43.0,25.0,22.0,41.5,35.0,40.0,32.0,33.557858666307254,28.87460793272477,3,3,-2.34068,837.6,856.7,867.2,30.72,3.08,0.0,-1.3228314466743178,0,749.2
70097,1483567200,2017,1,4,22,22,4,38.5,1,9.309285345379637,,1.0,0,0,0,47.0,30.0,27.0,43.0,25.0,22.0,41.5,35.0,40.0,32.0,32.51302473904788,27.77930777909063,3,3,-2.41073,800.4,837.6,856.7,29.96,2.0,-8.86,-1.0953001536341418,0,749.2
70098,1483570800,2017,1,4,23,23,4,38.5,1,9.309285345379637,,1.0,0,0,0,47.0,30.0,27.0,43.0,25.0,22.0,41.5,35.0,40.0,32.0,31.62141713696574,26.844634891789283,3,3,-2.34068,770.0,800.4,837.6,29.87,2.08,-6.97,-0.9346728873013461,0,749.2
70099,1483574400,2017,1,5,0,0,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,30.557602340253094,25.72941433815928,4,4,-2.1346,753.5,770.0,800.4,26.57,2.01,-2.77,-1.115220553630003,0,770.0
70100,1483578000,2017,1,5,1,1,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,29.853365112608017,24.991166450100426,4,4,-1.80446,740.3,753.5,770.0,23.64,1.87,-0.21,-0.7382478880588543,0,770.0
70101,1483581600,2017,1,5,2,2,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,29.22078802079426,24.328039475646758,4,4,-1.36945,744.9,740.3,753.5,22.7,1.89,0.0,-0.6631269744536681,0,770.0
70102,1483585200,2017,1,5,3,3,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,28.646624938786246,23.72614757607878,4,4,-0.854858,749.9,744.9,740.3,16.13,1.4,0.0,-0.6018918995679776,0,770.0
70103,1483588800,2017,1,5,4,4,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,28.120993756889177,23.175131391900347,4,4,-0.290582,758.5,749.9,744.9,16.61,1.35,0.0,-0.5510161841784331,0,770.0
70104,1483592400,2017,1,5,5,5,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,27.636325646453333,22.667056563003246,4,4,0.0,780.3,758.5,749.9,12.78,1.07,0.0,-0.5080748288971009,0,770.0
70105,1483596000,2017,1,5,6,6,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,27.186695015523597,22.195711324978227,4,4,0.150768,822.0,780.3,758.5,21.94,1.93,0.0,-0.4713452380250196,0,770.0
70106,1483599600,2017,1,5,7,7,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,26.767375767354025,21.75614133743473,4,4,0.43412,845.6,822.0,780.3,30.4,2.93,0.0,-0.4395699875434964,0,770.0
70107,1483603200,2017,1,5,8,8,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,27.777117267266675,22.62169381381334,4,4,0.665111,841.4,845.6,822.0,31.07,3.05,0.0,0.8655524763786104,0,770.0
70108,1483606800,2017,1,5,9,9,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,28.90947638496803,23.527581107974424,4,4,0.81588,836.6,841.4,845.6,29.51,2.95,0.0,0.9058872941610829,0,770.0
70109,1483610400,2017,1,5,10,10,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,29.936165397062993,24.348932317650394,4,4,0.868241,844.1,836.6,841.4,39.64,3.84,-3.79,0.8213512096759708,0,770.0
70110,1483614000,2017,1,5,11,11,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,30.800367504356217,25.040294003484973,4,4,0.81588,831.7,844.1,836.6,39.97,3.8,-4.72,0.691361685834579,0,770.0
70111,1483617600,2017,1,5,12,12,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,31.454257905943198,25.563406324754556,4,4,0.665111,813.4,831.7,844.1,36.74,3.69,-2.03,0.5231123212695827,0,770.0
70112,1483621200,2017,1,5,13,13,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,31.861650415739287,25.88932033259143,4,4,0.43412,812.6,813.4,831.7,42.02,4.1,-2.88,0.3259140078368752,0,770.0
70113,1483624800,2017,1,5,14,14,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,32.0,26.0,4,4,0.150768,811.9,812.6,813.4,43.04,4.39,-0.76,0.1106796674085686,0,770.0
70114,1483628400,2017,1,5,15,15,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,31.861650415739287,25.88932033259143,4,4,0.0,811.5,811.9,812.6,39.55,3.78,-4.0,-0.1106796674085686,0,770.0
70115,1483632000,2017,1,5,16,16,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,31.454257905943198,25.56340632475456,4,4,-0.130762,860.6,811.5,811.9,69.45,7.23,-0.12,-0.32591400783687163,0,770.0
70116,1483635600,2017,1,5,17,17,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,30.195217958603223,24.577346530271527,4,4,-0.384686,904.9,860.6,811.5,55.33,5.71,0.0,-0.9860597944830332,0,770.0
70117,1483639200,2017,1,5,18,18,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,28.5631707853069,23.312271213360525,4,4,-0.616254,918.5,904.9,860.6,36.4,3.8,0.0,-1.2650753169110018,0,770.0
70118,1483642800,2017,1,5,19,19,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,27.521903256126002,22.50513654775703,4,4,-0.812007,911.0,918.5,904.9,38.96,4.03,0.0,-0.8071346656034954,0,770.0
70119,1483646400,2017,1,5,20,20,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,26.755607471913752,21.91114521103489,4,4,-0.960569,892.6,911.0,918.5,42.63,4.32,0.0,-0.5939913367221408,0,770.0
70120,1483650000,2017,1,5,21,21,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,26.148986336217426,21.44092508624772,4,4,-1.05331,868.5,892.6,911.0,39.24,3.93,-0.12,-0.47022012478716846,0,770.0
70121,1483653600,2017,1,5,22,22,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,25.646836174874394,21.051685249990484,4,4,-1.08483,826.2,868.5,892.6,36.85,3.45,0.0,-0.3892398362572358,0,770.0
70122,1483657200,2017,1,5,23,23,5,29.5,1,9.323686981106816,,1.0,0,0,0,32.0,27.0,23.0,26.0,22.0,19.0,45.0,33.5,42.5,30.5,25.218405200006988,20.71958856787671,4,4,-1.05331,788.3,826.2,868.5,29.76,2.6,0.0,-0.3320966821137752,0,770.0
70123,1483660800,2017,1,6,0,0,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,24.71002335858269,20.32550136317723,5,5,-0.960569,765.6,788.3,826.2,29.77,2.45,0.0,-0.39408720469947767,0,788.3
70124,1483664400,2017,1,6,1,1,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,24.37175386092347,20.063296359942537,5,5,-0.812007,754.3,765.6,788.3,28.78,2.28,0.0,-0.2622050032346941,0,788.3
70125,1483668000,2017,1,6,2,2,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,24.06793049320406,19.827791806126992,5,5,-0.616254,751.1,754.3,765.6,28.47,2.21,0.0,-0.23550455381554514,0,788.3
70126,1483671600,2017,1,6,3,3,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,23.792181756962293,19.614048921301254,5,5,-0.384686,752.5,751.1,754.3,27.88,2.13,0.0,-0.2137428848257379,0,788.3
70127,1483675200,2017,1,6,4,4,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,23.539755264150834,19.418383956466535,5,5,-0.130762,757.6,752.5,751.1,28.41,2.24,0.0,-0.1956649648347195,0,788.3
70128,1483678800,2017,1,6,5,5,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,23.307011729744172,19.237975969301722,5,5,0.0,780.2,757.6,752.5,35.03,2.89,0.0,-0.18040798716481277,0,788.3
70129,1483682400,2017,1,6,6,6,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,23.091102391524203,19.070616780494813,5,5,0.24123,819.1,780.2,757.6,36.5,3.18,0.0,-0.16735918880690903,0,788.3
70130,1483686000,2017,1,6,7,7,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,22.889755432314445,18.914545421840785,5,5,0.694593,841.7,819.1,780.2,35.96,3.37,0.0,-0.1560713586540281,0,788.3
70131,1483689600,2017,1,6,8,8,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,24.256293583549553,20.099256885605858,5,5,1.06418,841.6,841.7,819.1,35.27,3.35,0.0,1.1847114637650726,0,788.3
70132,1483693200,2017,1,6,9,9,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,26.065222752655508,21.68206990857357,5,5,1.30541,841.4,841.6,841.7,37.52,3.65,0.0,1.5828130229677129,0,788.3
70133,1483696800,2017,1,6,10,10,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,27.704912636255084,23.1167985567232,5,5,1.38919,835.9,841.4,841.6,36.96,3.59,-1.68,1.4347286481496297,0,788.3
70134,1483700400,2017,1,6,11,11,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,29.08483149595765,24.324227558962942,5,5,1.30541,830.8,835.9,841.4,38.42,3.95,-0.09,1.207429002239742,0,788.3
70135,1483704000,2017,1,6,12,12,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,30.128790258172863,25.237691475901258,5,5,1.06418,826.2,830.8,835.9,35.83,3.64,-0.79,0.9134639169383156,0,788.3
70136,1483707600,2017,1,6,13,13,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,30.77914912009607,25.80675548008406,5,5,0.694593,834.0,826.2,830.8,37.03,3.56,-1.52,0.5690640041828026,0,788.3
70137,1483711200,2017,1,6,14,14,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,31.0,26.0,5,5,0.24123,828.5,834.0,826.2,36.34,3.42,-2.37,0.1932445199159396,0,788.3
70138,1483714800,2017,1,6,15,15,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,30.779149120096072,25.806755480084064,5,5,0.0,837.0,828.5,834.0,42.79,3.85,-3.78,-0.19324451991593605,0,788.3
70139,1483718400,2017,1,6,16,16,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,30.128790258172863,25.237691475901258,5,5,-0.15982,863.9,837.0,828.5,49.51,4.53,-3.36,-0.5690640041828061,0,788.3
70140,1483722000,2017,1,6,17,17,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,28.48719650806568,23.762371226446614,5,5,-0.470172,897.4,863.9,837.0,51.38,4.62,-1.63,-1.4753202494546436,0,788.3
70141,1483725600,2017,1,6,18,18,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,26.557300462553776,21.997292555359152,5,5,-0.753199,904.2,897.4,863.9,48.16,4.42,0.0,-1.765078671087462,0,788.3
70142,1483729200,2017,1,6,19,19,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,25.328025782388472,20.873000641339452,5,5,-0.992453,892.3,904.2,897.4,45.36,4.22,-4.47,-1.1242919140197003,0,788.3
70143,1483732800,2017,1,6,20,20,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,24.42404287777663,20.046219868525945,5,5,-1.17403,837.4,892.3,904.2,47.91,4.76,-1.86,-0.8267807728135068,0,788.3
70144,1483736400,2017,1,6,21,21,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,23.70873030564314,19.39199656610002,5,5,-1.28738,851.6,837.4,892.3,43.91,4.41,-1.02,-0.6542233024259261,0,788.3
70145,1483740000,2017,1,6,22,22,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,23.116771875489505,18.850592690142832,5,5,-1.3259,850.2,851.6,837.4,40.95,3.96,0.0,-0.5414038759571866,0,788.3
70146,1483743600,2017,1,6,23,23,6,27.0,1,9.339086795529056,,1.0,0,0,1,31.0,23.0,20.0,26.0,19.0,16.0,39.5,28.5,34.5,23.5,22.611815884802404,18.38876105362936,5,5,-1.28738,822.0,850.2,851.6,34.85,3.2,0.0,-0.46183163651347314,0,788.3
70147,1483747200,2017,1,7,0,0,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,22.01533251396291,17.843264561484663,6,6,-1.17403,789.3,822.0,850.2,46.99,2.44,-17.27,-0.5454964921446965,0,822.0
70148,1483750800,2017,1,7,1,1,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.616962476195216,17.478907132679733,6,6,-0.992453,771.4,789.3,822.0,44.09,2.33,-13.75,-0.3643574288049294,0,822.0
70149,1483754400,2017,1,7,2,2,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.259190526357017,17.151681549972665,6,6,-0.753199,763.2,771.4,789.3,36.84,2.27,-5.43,-0.3272255827070687,0,822.0
70150,1483758000,2017,1,7,3,3,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,20.934501873106903,16.854714630665008,6,6,-0.470172,761.8,763.2,771.4,36.5,1.97,-9.06,-0.29696691930765695,0,822.0
70151,1483761600,2017,1,7,4,4,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,20.63729261681195,16.58288093291136,6,6,-0.15982,763.7,761.8,763.2,31.72,2.27,-0.76,-0.2718336977536495,0,822.0
70152,1483765200,2017,1,7,5,5,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,20.363272193297014,16.33225621848401,6,6,0.0,773.2,763.7,761.8,28.68,2.2,0.0,-0.25062471442734946,0,822.0
70153,1483768800,2017,1,7,6,6,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,20.10908255263444,16.099769145862673,6,6,0.0603074,785.7,773.2,763.7,33.26,2.66,0.0,-0.2324870726213355,0,822.0
70154,1483772400,2017,1,7,7,7,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,19.8720460877131,15.88297072051997,6,6,0.173648,812.8,785.7,773.2,33.11,2.77,0.0,-0.216798425342704,0,822.0
70155,1483776000,2017,1,7,8,8,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,20.31749714854179,16.634994297083576,6,6,0.266044,836.9,812.8,785.7,40.11,3.52,-1.42,0.752023576563607,0,822.0
70156,1483779600,2017,1,7,9,9,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,20.768973756115663,17.537947512231323,6,6,0.326352,857.9,836.9,812.8,51.25,4.16,-6.19,0.9029532151477468,0,822.0
70157,1483783200,2017,1,7,10,10,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.17809686082411,18.356193721648218,6,6,0.347296,882.3,857.9,836.9,67.94,3.01,-37.74,0.8182462094168947,0,822.0
70158,1483786800,2017,1,7,11,11,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.52233279822179,19.044665596443583,6,6,0.326352,890.9,882.3,857.9,70.9,2.68,-44.09,0.6884718747953649,0,822.0
70159,1483790400,2017,1,7,12,12,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.782721756423058,19.565443512846112,6,6,0.266044,895.0,890.9,882.3,74.15,2.68,-47.89,0.5207779164025297,0,822.0
70160,1483794000,2017,1,7,13,13,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.944922043790715,19.889844087581434,6,6,0.173648,899.8,895.0,890.9,76.85,2.77,-49.29,0.32440057473532136,0,822.0
70161,1483797600,2017,1,7,14,14,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,22.0,20.0,6,6,0.0603074,901.0,899.8,895.0,98.37,2.25,-76.24,0.11015591241856626,0,822.0
70162,1483801200,2017,1,7,15,15,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.944922043790715,19.889844087581434,6,6,0.0,902.6,901.0,899.8,80.75,2.27,-58.55,-0.11015591241856626,0,822.0
70163,1483804800,2017,1,7,16,16,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,21.782721756423058,19.565443512846116,6,6,-0.101704,910.4,902.6,901.0,93.59,1.36,-80.4,-0.3244005747353178,0,822.0
70164,1483808400,2017,1,7,17,17,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,20.944014888658685,18.497607213237757,6,6,-0.2992,921.8,910.4,902.6,103.8,3.98,-64.15,-1.0678362996083592,0,822.0
70165,1483812000,2017,1,7,18,18,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,19.588811420631647,17.01618766867057,6,6,-0.479308,942.8,921.8,910.4,102.88,3.39,-69.21,-1.481419544567185,0,822.0
70166,1483815600,2017,1,7,19,19,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,18.72711728894546,16.074240161720056,6,6,-0.631561,936.5,942.8,921.8,113.8,7.48,-41.08,-0.9419475069505161,0,822.0
70167,1483819200,2017,1,7,20,20,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,18.093948972529063,15.38210208720235,6,6,-0.74711,919.9,936.5,942.8,68.57,2.68,-42.39,-0.6921380745177057,0,822.0
70168,1483822800,2017,1,7,21,21,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,17.59315771681533,14.834669932942349,6,6,-0.819239,898.3,919.9,936.5,64.45,2.5,-40.35,-0.5474321542600009,0,822.0
70169,1483826400,2017,1,7,22,22,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,17.1788497761936,14.381775666371478,6,6,-0.843757,870.3,898.3,919.9,65.68,3.03,-35.29,-0.45289426657087084,0,822.0
70170,1483830000,2017,1,7,23,23,7,21.0,1,9.355471505822926,,0.5,1,0,1,22.0,20.0,15.0,20.0,16.0,12.0,31.5,25.0,26.0,20.5,16.825508009445606,13.995525622358205,6,6,-0.819239,832.4,870.3,898.3,70.77,1.83,-50.74,-0.38625004401327345,0,822.0
70171,1483833600,2017,1,8,0,0,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,16.410893839698982,13.542018099337042,0,0,-0.74711,801.2,832.4,870.3,103.76,-0.59,-110.78,-0.4535075230211625,0,832.4
70172,1483837200,2017,1,8,1,1,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,16.13222152443767,13.237446811387567,0,0,-0.631561,785.0,801.2,832.4,69.39,0.56,-62.49,-0.3045712879494751,0,832.4
70173,1483840800,2017,1,8,2,2,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,15.881972619178939,12.963940520275987,0,0,-0.479308,778.5,785.0,801.2,83.15,1.41,-65.56,-0.2735062911115804,0,832.4
70174,1483844400,2017,1,8,3,3,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,15.654881888320384,12.715744655128344,0,0,-0.2992,780.1,778.5,785.0,68.94,1.91,-44.28,-0.24819586514764325,0,832.4
70175,1483848000,2017,1,8,4,4,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,15.447023895141754,12.48856896085945,0,0,-0.101704,782.5,780.1,778.5,67.42,1.78,-44.01,-0.22717569426889384,0,832.4
70176,1483851600,2017,1,8,5,5,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,15.255393762875617,12.279129296429572,0,0,0.0,787.9,782.5,780.1,51.1,2.16,-24.25,-0.20943966442987794,0,832.4
70177,1483855200,2017,1,8,6,6,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,15.077640085505873,12.084855723170266,0,0,0.211076,806.0,787.9,782.5,55.98,1.9,-33.76,-0.19427357325930572,0,832.4
70178,1483858800,2017,1,8,7,7,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,14.911888187528614,11.903699338835263,0,0,0.607769,831.2,806.0,787.9,40.43,2.66,-11.89,-0.18115638433500258,0,832.4
70179,1483862400,2017,1,8,8,8,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,16.12389759552378,12.963340796163239,0,0,0.931156,853.7,831.2,806.0,51.0,4.85,-2.4,1.0596414573279755,0,832.4
70180,1483866000,2017,1,8,9,9,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,17.701268688874045,14.315373161892039,0,0,1.14223,865.8,853.7,831.2,64.03,5.59,-8.22,1.3520323657287996,0,832.4
70181,1483869600,2017,1,8,10,10,8,18.5,1,9.372827140984178,,0.5,1,1,0,22.0,15.0,11.0,18.0,12.0,9.0,26.5,21.5,23.0,17.5,19.13024357924101,15.54020878220658,0,0,1.21554,877.5,865.8,853.7,83.72,3.8,-46.29,1.2248356203145416,0,832.4
